latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10
3.035346841257652,-0.8630102264616907,-0.01250317566253441,0.3622934514447136,-1.7005676954173443,1.6071629527713251,1.1664326671681498,-0.6320932346507997,-1.8147816888776047,-1.251726804385304
-0.17330962123088933,-0.9889410006976519,-2.2464566992723816,0.5943357715683019,1.2702927380210953,-1.4287931781319434,1.5446348650156376,-1.1452353923117917,-0.9265176288381872,0.08955742420146916
5.447688851926513,0.00048428566210696923,1.1166634085206821,-0.9473449366524289,0.524992429149992,0.004603767661835406,-1.1341485619133065,-0.5604817472561707,-1.693170412143148,0.58355014299011
4.552302121434252,-0.5677866970278147,0.4602822813069,-0.12548081269568825,0.6905860011470992,0.533158062887043,0.3443821573461332,1.364535508315235,0.3851549132135604,-1.0204312821398607
1.8255986089094258,-0.3628533022721139,-0.8746127096628235,0.7479480136756312,-0.924906313729301,-1.418375424726854,0.488360612056377,0.041759897265959536,-0.3760787533025559,0.1397235385252104
1.5851758954132582,0.9516023978048521,0.6260956570801639,-0.4775366301322444,-1.573465624464501,-0.8186325212709936,-1.0404350281444419,-0.9424820132645935,-0.04334377094754967,0.35596378685873564
0.19323007773254677,0.45276624463168497,-0.12518040406077624,0.9088769192139614,0.8106617922056191,0.6017741818974767,2.196091968162723,0.9580779692720028,1.5945172282557496,-0.8123118994674494
3.0514486502854097,-0.022368182594469127,-0.5523098173239899,0.5743617573117973,0.8248235149438912,0.7513688992937423,-0.5639946977217383,-0.9375609336397004,0.43663134830794226,0.27738153374781466
0.6588187619226658,1.2045855732507507,0.8710811139253096,-1.595162388535281,-0.025599423808673884,0.02603817739444271,2.2784186498729917,-0.3557176754718103,0.611342527620974,1.5106017412927726
3.2497997398042,-0.6605309528907894,-1.2164659576470904,0.2573438565901178,-2.080521337824924,0.3201763931890907,-0.7450895480330101,-1.131633496855299,-0.4347348841247659,1.114273450544617
4.860922680157627,-1.4804586950936458,1.1514120281499651,-0.342567617417036,-0.9134727090689515,-0.266541045601202,-0.596934564625999,0.3587310342838285,0.37273130948484884,-1.5553782163017802
5.422220567801975,-1.0505536071111063,0.7230124213388178,0.13310874578373866,1.5493791459784685,-1.003490932504042,-1.2385015744877124,-1.0612852759127716,0.5707796792615473,0.4447318602916423
4.150077796912442,0.29714454154887526,0.7200014117336161,-0.485123801972791,0.6338565512902186,-0.16810564167073244,0.31495915520440504,-1.2921289998148302,-0.5568925436683615,-0.7399151927778578
5.141548479513153,-1.0517487952369022,0.5679534917259591,-0.03807914856981273,-0.9094223103798837,-1.489333623970941,0.8565486095371456,-0.738624402328989,-0.3413257701030845,-0.34334863003013755
-0.7742399002627086,0.8233698034895213,2.803734537407719,-0.3831785047413715,-0.6326054938918413,0.33362131981835363,3.5464522795651683,-0.6566671147823427,0.7475517152523091,-1.332167546078664
4.875196240797024,-0.351248983391828,0.291194975081271,-0.6602977162183936,-0.010565261609721259,0.6669482217596079,-0.43570033775691136,-1.4949411525961909,1.0232012559330337,-0.5835902145829235
-0.11227660338794004,-0.42842797799878624,-0.16268027867973545,1.8415834871773284,-0.38158467113715594,2.2910149293890396,-0.28634985309531286,0.3655061166939839,0.6967854281333788,0.26733137710496846
4.7227062297284865,-0.5639831323003764,-2.2352052658912207,-1.0469583049669309,0.8342819273807036,1.2221522048255022,-0.15302821302713696,-0.11266772604515532,1.4715447085582094,0.7892125799617674
3.38725453249104,0.49761081842637056,0.38900217349457705,-0.3433394323687437,0.21774267459687316,-1.2679708967661054,-0.7370814708501707,1.0568898559907227,-1.4744209334057743,0.42271270773564423
5.395089056402156,-1.4109219478113042,-2.065511779893361,-0.5588978994820912,-1.4145275084056017,-0.30739222731721366,-0.21877141988665852,0.23354644450023063,-1.6426918799962482,0.16692380115360955
8.003375269895644,-5.780656545995071,-0.17023429626547795,0.8085006124233489,-0.26395190142222047,-0.7237172419268907,-0.3773165509054273,0.30795959905641423,-0.5882858774373964,-0.23831710881948895
1.8192828845004414,1.4020805620490735,0.3128579866949419,0.269032127145442,2.685589579867426,-0.4721722668869682,0.21398771008247677,-0.15041537449590153,2.4420417079608177,0.4052388505040275
2.375722849840908,0.48736524389805497,0.9053823064709289,0.2569591223404563,-0.6987658626312893,0.23302390424499636,0.9333450520482097,0.17010976277644071,0.2347511666073388,-0.38627802437324943
3.44730456469933,0.5850537839826876,-0.609759076202503,2.113662966392657,0.9902081999856052,-1.66818142483879,-1.5780835303412082,0.8942837035022231,0.5931146095423796,0.043167685848849474
2.476138053883623,1.0774226451900717,-0.49501933402349513,-1.588358976495645,-0.9124500660482747,-0.09471072404913675,1.0343185628927412,1.6453767974380868,0.4687052733611299,0.028192786475298152
5.611090701167382,-1.3490887579830368,0.7461880259083509,0.5337994631238971,-2.036973964268329,0.20302180564334632,-0.025385282786480848,1.660517942354782,0.34330878176489127,1.225343619966286
1.883767562465056,0.6879838510131016,-2.0130322846705844,1.5561781563980401,-0.05447366539985172,-0.6664282016784658,-0.50431609337522,-1.0631335666463686,-0.14432173157220374,0.3994337123457224
0.6871682407456382,1.1823197257080762,-0.9219828525447441,-1.2021669328016928,-2.435224739565086,-1.5825981487953882,1.1168174142452474,0.5498589110634471,0.8687831568212083,0.20429957592245096
0.6424769362992144,2.4853550874291876,0.45725606943973757,0.6220077435982272,-0.6025389458279812,0.21516501729730614,-0.007842492005367902,0.02701360797610254,-1.557787425105994,-0.6087980519146311
2.6194046211299282,1.8589300928288552,0.17383795616528613,-0.5701944113920391,1.23007959478933,-1.4824232816754936,-0.37539476798811683,1.0510446558539939,1.1812938411798453,0.6168824629189389
1.888719404728408,0.7480059397599863,0.37980862095752643,-0.36849265416589444,1.1538572326094225,-1.4459980450881411,0.37757758553655135,-0.13068305192965787,-1.6961558652896507,-0.034681992795617185
6.209707310711588,-1.989409341433353,0.3447641574635873,-0.30008997490313943,-1.7488489650524959,0.20683842612272665,-0.8361733394991033,-0.3939110201119693,0.3029456296511555,0.6793138405976937
5.034838271081101,-1.7460399265135456,2.0548002201080364,0.02625461640848235,-2.1384868431579283,-2.3658495128245134,-0.4618156179152158,0.1663559176899643,-0.5224934932199236,-2.4240271564362956
3.7917194641376506,0.6783903435052355,-0.9118550767667893,-1.0205190898265308,-1.1222231545947836,-0.7373429881035409,1.3650253069127014,1.2229965615292644,1.6980920101971528,0.49692064178217754
2.171418691595105,0.2957131655387721,-1.475347228944684,-0.12404749243524295,-0.21847771729339632,0.7656035294283702,-0.6366510849591485,0.20764329166214354,-0.7365084162369232,-0.3801252479303345
3.300894187972608,-0.8020314500262538,-0.04532626771038536,-0.23011499231096494,-0.6449737808961502,-0.8463321148308988,1.021112589899131,1.2690767824679776,1.2155673753444116,0.4131063559995469
3.320209159488176,-0.25177483499299,-2.6325316167376602,-0.5725194565416092,-1.0929489512139667,-1.3091417939515069,-1.3743411272035468,-1.7754317156207697,0.47838383662948014,-1.3055445494927413
1.4405217750983583,1.5890982466962496,1.4007566328496885,1.9123130363837715,-0.22332602598904794,0.6067636613199445,0.4550451608554158,0.6468649044869172,0.373720728701201,-0.6205638307391489
1.8760689163579936,0.7280410049984832,-0.33159382614025024,-0.2055775514261245,-0.6076826684943138,1.5382379358611196,-1.0755659731559908,0.3601693984227583,-0.9673616868224393,0.3867877184877533
1.3434252307715078,0.7637523511146792,-2.0545706664360073,-1.117885175063684,-0.20456080277228275,1.2683575230275677,0.7153086362633139,-0.29319308934566457,1.0246714230666627,1.4672719348327994
-0.7676612161827322,1.3734050407670182,-0.14157914615387598,1.6266006734594876,0.2457307924889663,-0.4948781309561177,-1.1339042345635744,-0.21263733387437547,-1.487281218198847,-1.9034747725121586
-0.06335984642066311,0.6418718770325038,1.4501682881285298,-0.8377930523369276,-0.09539260312393216,-0.322661121363564,1.1526012332835132,0.1196876294023265,1.3143536198935701,-0.8397305783883947
4.114675744898177,-0.9242219332693119,0.7350682478700689,0.41724470659583984,0.9516574842368821,1.3449814089119483,0.8489015139805319,-2.570095058022952,-1.228927586496516,-2.812499934570896
-4.583270053261079,1.1797312408174274,0.021795008413841948,0.5928360872539437,0.08761517988533367,1.172902713921433,0.24418141503842916,1.5617522590579724,-0.4096496825257524,0.12557706523203033
5.8627708292852185,-1.4804114845698795,0.403581954511612,-1.3773502735322605,-0.33501585710940496,-1.2148749242197336,-2.96353120945359,-0.9124013187560172,-1.8144964871138516,0.14412836511151964
5.3063887299339045,-0.8871732182630048,-0.4166274843007038,0.9104679320143851,-0.17572260845301335,-1.3923473230175787,-0.3635701458532933,0.45912908021935317,1.5342040091292852,1.186724131633169
2.09061202846051,1.4183264919441538,-0.5428569523373237,0.6960850432176677,0.8250294236534425,-0.4093966757815666,-0.023751120779267512,0.7253077458498858,0.5441298901410622,1.282832071742563
6.3453227296065,-1.4596666537268013,-0.6057383628459884,0.6676825692662864,-0.719834692177611,1.354578619264626,1.6889097672656763,1.865892791237757,1.5344731533595728,-0.4879204237436439
4.299692341314499,-0.18406596422839014,1.365524941685349,0.03292056585281612,1.7290422413478932,-0.36890197435535654,-0.8423250501233438,0.9369907908186786,-0.32051613197394707,0.32971753329424935
2.452915682676664,0.02323373067244061,-1.4991446873547243,-1.5607012004961158,1.349732703783811,-1.3061622403400628,0.8711575732987231,-0.2506185388304322,0.9456615322440409,1.2764441475242823
1.007778393796503,0.27894525024281086,-1.057287829922465,0.46910496394116463,1.0771603137855044,-0.3272695661144561,0.7435612132075159,-1.2878653295257505,0.571975629731144,0.5204269740113279
3.0065979570258947,0.22647343386811067,2.063689436273939,-0.3377290258941428,-0.1980480294356863,1.0350159869632463,0.4803741465510783,0.9164275370659588,1.3750893194483158,-0.210199816772731
6.828880524215197,-2.511743068270155,1.981088275368883,0.7106326322664711,2.006280280451387,-0.12817776304221687,-0.5055117884632221,0.2604191264677495,-0.13608065093316515,-0.23119112304207284
2.402691814687226,-0.06636860429097304,1.6462655927746432,0.005760578729085625,-1.0990946564499604,-1.6962819811894183,0.6179646358824012,-0.08592381888938794,0.1825060679212372,0.04784336967182474
5.465763389958115,-1.1651125954556125,-0.5472091182077199,1.8795189357573434,-1.1762822656806022,0.7259753280219983,-0.026338349051262457,-0.09742202633520115,0.6795998839874576,-0.8197165938298966
2.5830399124529317,0.22336632591471006,-0.8897044367280551,-1.684351503797775,0.9184827647748046,-0.1348447386231693,-0.9086161864201882,-1.1386116837102098,-2.166175956467342,0.8072154836669329
3.159350850837363,-1.0619591997893698,0.7537917682860471,0.2516562167775633,-0.15410311137319121,0.5310014687704192,-0.32066722231097683,-3.0724265838122506,0.7429867230318962,0.5582272850021175
-4.030101804440709,-1.915034302900401,1.853413520112454,2.974361709431463,0.9024138074287535,0.8110238665535933,-1.5811695744105956,0.9474980723280004,0.2303735975778915,1.8443595611956838
7.535780917083323,-2.4661394293174506,-0.1001674305977533,-0.16601301576232347,2.9584692814510367,-0.3431860024223529,0.49039256149858695,0.18707335158959854,0.4067660425248824,-0.15161503900619522
8.109451433587457,-4.523473010217342,0.6267980009184386,-0.14977310187907492,0.3170117443905533,0.6759620673010039,-0.2872697826110956,-1.117144486211542,0.7670004194722516,0.12376706314941069
2.768651558399248,0.32185852233330714,1.624127646650296,0.7937677474013282,-0.5809319298070371,0.3856777192229756,-0.384926438106319,0.7495902066523106,0.8989953841984674,-0.18614249927643506
3.605078751900663,-0.8709505576785914,0.3947626384754631,0.42112373947643844,-1.6785409467970989,0.32849466088842977,2.027227289476752,-0.16478365954380603,1.0970985468329082,0.614448028402599
1.267248050127733,1.0240983291817507,0.1924980620120584,0.6794470884333349,0.47459030107121897,2.3204831422890115,-2.491076631576203,-2.4638789497744717,-1.0136477633894627,1.994302452389495
4.544678734148188,-1.6262139472108605,-0.7406315634197914,1.5602239096465687,0.33463888819816406,-1.3997021061342738,0.05136443930603527,0.6308747098300247,1.625859359295793,-0.19068650258369127
0.82749328674386,1.1221233346470059,-0.21671541571325093,1.6090613625537025,1.251715808818961,-1.2546719935007262,-0.04847782042379366,-0.3496374378225539,-0.7630023547657769,0.08776685413812352
-1.3850862526112195,-0.1927841383352826,-0.11343585790739848,-2.256233605618761,0.9830534300107319,-0.5113629073037904,-0.9459546698921047,2.5477828310186337,-1.920616042238333,-0.3981779583333625
2.529712872119726,0.627151684039296,-0.06522515455793233,-0.3906304023030427,0.14259348358227444,-0.04882539472934765,0.20096925951820765,-1.3880038195986129,0.06188509469878989,-1.2277605582788853
0.7342329680285052,1.2316610080521122,0.6167310060578829,0.04095684166131102,-0.9876906631868608,-0.672671861896212,0.6401024820511976,2.2980811973548,0.8894049140066529,0.4935112545696583
-2.386478632989982,1.6875888630372409,1.5418066376695727,1.4283754312368133,0.3490318363919701,0.6700714926314866,0.030939449514330288,-0.1344952349280435,-0.9960066895554854,0.14646201099189288
5.936824362359992,-1.3655643596381717,-0.8807203010097328,-0.9987646173628646,-1.5424601885060754,-0.19400093307484395,-0.9205316473287289,0.15591019004078557,-0.8675015602574995,1.1193377772704922
3.1115375597376302,-0.5228934916806184,-0.47898594893899843,0.051442809773535436,-0.6598092746896409,-1.523360756882665,1.0038001286780074,0.04959932585963299,0.2014212261090653,0.5102332426935136
4.369147408408452,-0.6876265616906247,0.12703666235052807,-0.7306739896737662,-0.3254502717288279,0.8351102449792371,-1.4020307377199293,-0.46841915296811043,-1.6423093801655508,-0.6771285201236935
3.871339218283654,0.2810510549537813,0.5368969598738885,0.3674279333505547,1.1716943936058806,2.4606626432334844,0.14260186115806747,1.2567048210664238,-2.5707408503426423,0.4577137317028266
7.223370796498598,-2.508698555980854,-0.009037924339566468,-2.079770548169753,1.8402433746301163,0.13564443781575725,-0.36153492215635774,0.025765234106944042,0.041229772311681095,0.26213186963702095
7.056824372889387,-2.657002252420916,-1.1752730790519532,0.11448416772399024,0.8200226203871371,-0.4937888300140268,-0.9178289322187377,0.004386481334494172,-0.10067928414881448,-0.24848374963955977
1.3375247912136157,1.6460219547331747,0.9202570652597472,-0.07482677608235029,2.1279121440865736,1.4128066647979587,0.23983182210394163,0.17245967883217314,-1.1427865075637704,1.1901144516216289
6.082285706553016,-2.251028757057538,-1.290047725270437,-0.2076879406176906,-1.2050200694912523,-0.6940252059681618,-0.5208309440725569,-0.6874923497051431,0.6672000926182847,-1.2522334468386895
5.2835152229534135,-1.264937895426216,-1.9201243003346125,0.5582773099338004,-0.8954882752867133,0.609825177959024,0.34860973489218633,-0.7960307196080842,-0.012175338003094088,-0.1842019996040926
1.5266684111009357,1.2054498278207266,-0.3864845595603653,2.093181749629159,-0.9007697207075859,-0.14201142069113587,0.3276859760753186,-0.5544271850578074,-0.6394491521542652,-1.4038798471304055
0.10898725528024424,-0.8610430162859258,2.50125691167297,-1.6764159571381363,2.2395839155567314,0.09923089326469303,0.6180622513838061,-0.33499331585346226,0.3341424790324825,-2.9555033546213667
2.088709498164264,0.5172314358149422,0.9456371508367539,-1.7166495379937405,-0.6405843322151006,-1.1225923338081827,-0.622236779846616,0.028452523590227284,0.9256984160024132,-2.1702018555053835
